"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","98","18","98","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ScopedCallback.exitScope""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:119:10:119:18""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","95","15","95","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ScopedCallback.enterScope""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:113:10:113:19""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","75","15","75","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/GroupVariableDeclarations.java","71","15","71","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InferJSDocInfo.java","82","15","82","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InferJSDocInfo.java","71","15","71","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","380","17","380","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","158","17","158","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CallVisitorCallback.visitCallSite""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:359:17:359:29""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","475","17","475","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.remove""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:1003:17:1003:22""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1080","17","1080","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.getFunctionNode""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:1000:17:1000:31""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1076","17","1076","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.getName""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:997:19:997:25""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1072","19","1072","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.remove""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:1003:17:1003:22""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1050","17","1050","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.getFunctionNode""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:1000:17:1000:31""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1046","17","1046","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.getName""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:997:19:997:25""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1042","19","1042","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CallVisitorCallback.visitCallSite""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:359:17:359:29""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","594","17","594","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.remove""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:1003:17:1003:22""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1024","17","1024","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.getFunctionNode""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:1000:17:1000:31""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1020","17","1020","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function.getName""|""relative:///src/com/google/javascript/jscomp/InlineFunctions.java:997:19:997:25""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","1016","19","1016","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""SpecializationAwareCompilerPass.enableSpecialization""|""relative:///src/com/google/javascript/jscomp/SpecializationAwareCompilerPass.java:27:15:27:34""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InlineFunctions.java","100","15","100","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/InvocationsCallback.java","39","15","39","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""DependencyInfo.getName""|""relative:///src/com/google/javascript/jscomp/deps/DependencyInfo.java:29:17:29:23""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/JSModule.java","68","17","68","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<JSModule>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/JSModuleGraph.java","365","16","365","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<JSModule>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/JSModuleGraph.java","375","16","375","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ExcerptFormatter.formatRegion""|""relative:///src/com/google/javascript/jscomp/SourceExcerptProvider.java:91:12:91:23""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","123","19","123","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ExcerptFormatter.formatLine""|""relative:///src/com/google/javascript/jscomp/SourceExcerptProvider.java:86:12:86:21""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","119","19","119","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MessageFormatter.formatWarning""|""relative:///src/com/google/javascript/jscomp/MessageFormatter.java:32:10:32:22""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","62","17","62","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MessageFormatter.formatError""|""relative:///src/com/google/javascript/jscomp/MessageFormatter.java:27:10:27:20""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","58","17","58","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""FlowScope.completeScope""|""relative:///src/com/google/javascript/jscomp/FlowScope.java:80:8:80:20""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/LinkedFlowScope.java","203","15","203","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""StaticScope<JSType>.getSlot""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/StaticScope.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/LinkedFlowScope.java","139","29","139","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ScopedCallback.exitScope""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:119:10:119:18""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","286","17","286","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ScopedCallback.enterScope""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:113:10:113:19""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","273","17","273","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java","253","17","253","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","180","17","180","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","127","17","127","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","68","15","68","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RefNode.remove""|""relative:///src/com/google/javascript/jscomp/NameAnalyzer.java:261:10:261:15""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","412","17","412","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","575","17","575","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","490","17","490","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","791","17","791","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","743","20","743","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","551","17","551","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RefNode.remove""|""relative:///src/com/google/javascript/jscomp/NameAnalyzer.java:261:10:261:15""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","444","17","444","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparable<JsName>.compareTo""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Comparable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","251","16","251","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RefNode.remove""|""relative:///src/com/google/javascript/jscomp/NameAnalyzer.java:261:10:261:15""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","301","17","301","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RefNode.name""|""relative:///src/com/google/javascript/jscomp/NameAnalyzer.java:260:12:260:15""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","297","19","297","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","453","17","453","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""EdgeCallback<JsName,RefType>.traverseEdge""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/jscomp/graph/FixedPointGraphTraversal$EdgeCallback.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","168","20","168","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ChangeListener.nodeRemoved""|""relative:///src/com/google/javascript/jscomp/AstChangeProxy.java:42:10:42:20""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","977","17","977","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RefNode.name""|""relative:///src/com/google/javascript/jscomp/NameAnalyzer.java:260:12:260:15""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnalyzer.java","386","19","386","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""FunctionNamer.getCombinedName""|""relative:///src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java:60:12:60:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameAnonymousFunctions.java","97","25","97","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java","76","15","76","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<DiGraphNode<Name,Reference>>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NameReferenceGraphReport.java","285","16","285","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeTraversal.java","186","20","186","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeTraversal.java","126","26","126","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeTraversal.java","137","26","137","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeTraversal.java","152","26","152","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","1248","20","1248","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","2585","20","2585","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","2559","20","2559","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","2575","20","2575","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","2594","20","2594","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","2603","20","2603","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","1309","20","1309","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","1196","20","1196","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor.visit""|""relative:///src/com/google/javascript/jscomp/NodeUtil.java:2693:10:2693:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/NodeUtil.java","2451","17","2451","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","51","17","51","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java","46","15","46","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","85","17","85","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java","67","15","67","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/PhaseOptimizer.java","313","17","313","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/PhaseOptimizer.java","245","17","245","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/PhaseOptimizer.java","165","15","165","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessDefines.java","275","18","275","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.shouldTraverse""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:92:13:92:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessDefines.java","269","20","269","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CompilerPass.process""|""relative:///src/com/google/javascript/jscomp/CompilerPass.java:40:8:40:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessDefines.java","115","15","115","21"
